trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,rank_within_algorithm_method
6,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,270.4214657659951,-0.1074962864151318,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0116927513368586,9.193412509874854,False,1.0,-1000000.0,"[-5.806587490125146, -0.14310372421223572, -364.0, -186.0, 0.0, 0.0, 0.0]",-5.806587490125146,-0.1431037242122357,-364.0,-186.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,464.0,0.9931037242122356,9.193412509874854,-0.1074962864151318,1.2479735967322436,1.2479735967322436,0.0931,1,3142,1.0,1.0,-0.1074962864151318,-0.1074962864151318,0.0,-0.1074962864151318,-0.1074962864151318,1.2479735967322436,1.2479735967322436,9.193412509874854,0.9931037242122356,464.0,931.0,0.0931,2.0,5.0,5.0,1.2996422782818762,1.2996422782818762,-2.117531746448864,-2.117531746448864,3.714127587793958,3.714127587793958,-2.384357863577718,-2.384357863577718,4.251264934021415,4.251264934021415,8.084807650020442,8.084807650020442,1.2646778752448455,1.2646778752448455,0.7736950714552434,0.7736950714552434,225.0,225.0,239.0,239.0,450.0,450.0,481.0,481.0,0.09,0.09,0.0962,0.0962,0.4628,0.4628,0.4016,0.4016,0.1092,0.1092,0.0854,0.0854,0.0708,0.0708,0.1004,0.1004,3.0,3.0,0.0,0.0,-2.117531746448864,-2.117531746448864,1.2996422782818762,1.2996422782818762,3.4171740247307403,3.4171740247307403,-3.4171740247307403,-3.4171740247307403,discounted_linucb,8.73695343523406,0.1,0.9963020687090524,,8.73695343523406,0.0036979312909475,,0.0301158376167121,0.0301158376167121,19
33,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,324.9384678116858,-0.114935914856229,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0112145847139462,10.248789214039888,False,1.0,-1000000.0,"[-4.751210785960112, -0.09606319621840631, -369.0, -181.0, 0.0, 0.0, 0.0]",-4.751210785960112,-0.0960631962184063,-369.0,-181.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,469.0,0.9460631962184064,10.248789214039888,-0.114935914856229,1.633124058285489,1.633124058285489,0.0941999999999999,1,3142,1.0,1.0,-0.114935914856229,-0.114935914856229,0.0,-0.114935914856229,-0.114935914856229,1.633124058285489,1.633124058285489,10.248789214039888,0.9460631962184064,469.0,942.0,0.0941999999999999,2.0,5.0,5.0,1.866442921727529,1.866442921727529,-1.945075119690032,-1.945075119690032,3.3361432245990974,3.3361432245990974,-1.6653908551286123,-1.6653908551286123,3.960211010710879,3.960211010710879,9.81642441226407,9.81642441226407,1.1531601246105907,1.1531601246105907,0.7945870831826314,0.7945870831826314,222.0,222.0,247.0,247.0,444.0,444.0,498.0,498.0,0.0887999999999999,0.0887999999999999,0.0996,0.0996,0.4814,0.4814,0.419,0.419,0.1182,0.1182,0.0948,0.0948,0.0736,0.0736,0.102,0.102,3.0,3.0,1.0,1.0,-1.945075119690032,-1.945075119690032,1.866442921727529,1.866442921727529,3.811518041417561,3.811518041417561,-3.811518041417561,-3.811518041417561,discounted_linucb,8.112285170266162,0.1,0.9969224942594992,,8.112285170266162,0.0030775057405007,,0.0799158849561162,0.0799158849561162,20
26,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,314.6496257730287,-0.1174553995704874,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0105482553057952,11.135054676384016,False,1.0,-1000000.0,"[-3.8649453236159843, -0.11309060957576478, -393.0, -157.0, 0.0, 0.0, 0.0]",-3.864945323615984,-0.1130906095757647,-393.0,-157.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,493.0,0.9630906095757648,11.135054676384016,-0.1174553995704874,0.192449316939911,0.192449316939911,0.099,1,3142,1.0,1.0,-0.1174553995704874,-0.1174553995704874,0.0,-0.1174553995704874,-0.1174553995704874,0.192449316939911,0.192449316939911,11.135054676384016,0.9630906095757648,493.0,990.0,0.099,2.0,5.0,5.0,1.5178317281632658,1.5178317281632658,-2.5057723691466083,-2.5057723691466083,2.4910275575582497,2.4910275575582497,-2.2139256963328853,-2.2139256963328853,6.318292724161911,6.318292724161911,9.077420657032077,9.077420657032077,1.2425485489729822,1.2425485489729822,0.7715331351819237,0.7715331351819237,240.0,240.0,253.0,253.0,480.0,480.0,510.0,510.0,0.096,0.096,0.102,0.102,0.509,0.509,0.4542,0.4542,0.1286,0.1286,0.1172,0.1172,0.0739999999999999,0.0739999999999999,0.0984,0.0984,4.0,4.0,0.0,0.0,-2.5057723691466083,-2.5057723691466083,1.5178317281632658,1.5178317281632658,4.023604097309875,4.023604097309875,-4.023604097309875,-4.023604097309875,discounted_linucb,6.46813223189912,0.1,0.996821861785015,,6.46813223189912,0.003178138214985,,0.1931382891275199,0.1931382891275199,21
27,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,305.3089345384522,-0.1185627279339907,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0123839994990124,9.573864077065364,False,1.0,-1000000.0,"[-5.426135922934636, -0.10782300227071029, -404.0, -146.0, 0.0, 0.0, 0.0]",-5.426135922934636,-0.1078230022707102,-404.0,-146.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,504.0,0.9578230022707104,9.573864077065364,-0.1185627279339907,1.3577554899166744,1.3577554899166744,0.1012,1,3142,1.0,1.0,-0.1185627279339907,-0.1185627279339907,0.0,-0.1185627279339907,-0.1185627279339907,1.3577554899166744,1.3577554899166744,9.573864077065364,0.9578230022707104,504.0,1012.0,0.1012,2.0,5.0,5.0,0.9681349142657948,0.9681349142657948,-0.5762791151686208,-0.5762791151686208,2.9391640383362083,2.9391640383362083,-1.5034366989382186,-1.5034366989382186,6.317403566055734,6.317403566055734,8.912725815621858,8.912725815621858,1.122301128065832,1.122301128065832,0.9230974424773184,0.9230974424773184,237.0,237.0,267.0,267.0,474.0,474.0,538.0,538.0,0.0948,0.0948,0.1076,0.1076,0.5311999999999999,0.5311999999999999,0.4628,0.4628,0.1075999999999999,0.1075999999999999,0.0914,0.0914,0.0774,0.0774,0.104,0.104,4.0,4.0,1.0,1.0,-0.5762791151686208,-0.5762791151686208,0.9681349142657948,0.9681349142657948,1.5444140294344155,1.5444140294344155,-1.5444140294344155,-1.5444140294344155,discounted_linucb,0.3079409937610954,0.1,0.9967246290990084,,0.3079409937610954,0.0032753709009916,,0.2020310507708365,0.2020310507708365,22
38,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,337.7702861750832,-0.6464309432722026,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0727157120446532,8.889838593277377,False,1.0,-1000000.0,"[-6.110161406722623, -0.08691373676052849, -421.0, -129.0, 0.0, 0.0, 0.0]",-6.110161406722623,-0.0869137367605284,-421.0,-129.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,521.0,0.9369137367605284,8.889838593277377,-0.6464309432722026,1.342733710412083,1.342733710412083,0.1046,1,3142,1.0,1.0,-0.6464309432722026,-0.6464309432722026,0.0,-0.6464309432722026,-0.6464309432722026,1.342733710412083,1.342733710412083,8.889838593277377,0.9369137367605284,521.0,1046.0,0.1046,2.0,5.0,5.0,-0.8882609501373318,-0.8882609501373318,-0.6921072280859919,-0.6921072280859919,2.2772123079562,2.2772123079562,-0.9032926101422925,-0.9032926101422925,6.329622885677733,6.329622885677733,8.889838593277377,8.889838593277377,0.8438574087553526,0.8438574087553526,0.8721752497074848,0.8721752497074848,252.0,252.0,269.0,269.0,505.0,505.0,541.0,541.0,0.101,0.101,0.1081999999999999,0.1081999999999999,0.4928,0.4928,0.4246,0.4246,0.0948,0.0948,0.0858,0.0858,0.0984,0.0984,0.1142,0.1142,2.0,2.0,1.0,1.0,-0.8882609501373318,-0.8882609501373318,-0.6921072280859919,-0.6921072280859919,0.1961537220513398,0.1961537220513398,0.1961537220513398,0.1961537220513398,discounted_linucb,0.3031116937835004,0.1,0.9970394080209836,,0.3031116937835004,0.0029605919790163,,0.0658630621561754,0.0658630621561754,23
36,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,313.1947894789181,-0.7600429037527778,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0868630670744324,8.749897158265219,False,1.0,-1000000.0,"[-6.2501028417347815, -0.09073395938873574, -395.0, -155.0, 0.0, 0.0, 0.0]",-6.2501028417347815,-0.0907339593887357,-395.0,-155.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,495.0,0.9407339593887356,8.749897158265219,-0.7600429037527778,-0.0318166403548314,-0.0318166403548314,0.0994,1,3142,1.0,1.0,-0.7600429037527778,-0.7600429037527778,0.0,-0.7600429037527778,-0.7600429037527778,-0.0318166403548314,-0.0318166403548314,8.749897158265219,0.9407339593887356,495.0,994.0,0.0994,2.0,5.0,5.0,0.394197324482648,0.394197324482648,-2.140824534512153,-2.140824534512153,1.7188082050712896,1.7188082050712896,-1.7141642097670928,-1.7141642097670928,5.6123348228357965,5.6123348228357965,8.749897158265219,8.749897158265219,1.0250304605065117,1.0250304605065117,0.8139278075477671,0.8139278075477671,244.0,244.0,251.0,251.0,488.0,488.0,506.0,506.0,0.0975999999999999,0.0975999999999999,0.1012,0.1012,0.4576,0.4576,0.3916,0.3916,0.091,0.091,0.073,0.073,0.0922,0.0922,0.1122,0.1122,3.0,3.0,1.0,1.0,-2.140824534512153,-2.140824534512153,0.394197324482648,0.394197324482648,2.535021858994801,2.535021858994801,-2.535021858994801,-2.535021858994801,discounted_linucb,0.6945984699625128,0.1,0.9968070988611792,,0.6945984699625128,0.0031929011388208,,0.0234597683527506,0.0234597683527506,24
20,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,366.8138045817047,-0.7766092564937543,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0725797662516271,10.70007932791246,False,1.0,-1000000.0,"[-4.299920672087541, -0.07250821517955486, -381.0, -169.0, 0.0, 0.0, 0.0]",-4.299920672087541,-0.0725082151795548,-381.0,-169.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,481.0,0.9225082151795548,10.70007932791246,-0.7766092564937543,-0.1495822834599835,-0.1495822834599835,0.0965999999999999,1,3142,1.0,1.0,-0.7766092564937543,-0.7766092564937543,0.0,-0.7766092564937543,-0.7766092564937543,-0.1495822834599835,-0.1495822834599835,10.70007932791246,0.9225082151795548,481.0,966.0,0.0965999999999999,2.0,5.0,5.0,0.0332035409476683,0.0332035409476683,-1.9206505933012763,-1.9206505933012763,2.56609091771822,2.56609091771822,-2.662668170054649,-2.662668170054649,5.3435054382316105,5.3435054382316105,10.310513694313206,10.310513694313206,0.962686540547316,0.962686540547316,0.7607060479151037,0.7607060479151037,225.0,225.0,256.0,256.0,451.0,451.0,515.0,515.0,0.0901999999999999,0.0901999999999999,0.103,0.103,0.485,0.485,0.396,0.396,0.0964,0.0964,0.0894,0.0894,0.0764,0.0764,0.1078,0.1078,3.0,3.0,1.0,1.0,-1.9206505933012763,-1.9206505933012763,0.0332035409476683,0.0332035409476683,1.9538541342489448,1.9538541342489448,-1.9538541342489448,-1.9538541342489448,discounted_linucb,0.6796117628007536,0.1,0.9972738212479751,,0.6796117628007536,0.0027261787520247,,0.0371179120289887,0.0371179120289887,25
34,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,284.8586474647378,-0.8165636014542788,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0677851430521829,12.046350640960735,False,1.0,-1000000.0,"[-2.9536493590392645, -0.08022845825776292, -382.0, -168.0, 0.0, 0.0, 0.0]",-2.9536493590392645,-0.0802284582577629,-382.0,-168.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,482.0,0.9302284582577628,12.046350640960735,-0.8165636014542788,0.1791693941341131,0.1791693941341131,0.0967,1,3142,1.0,1.0,-0.8165636014542788,-0.8165636014542788,0.0,-0.8165636014542788,-0.8165636014542788,0.1791693941341131,0.1791693941341131,12.046350640960735,0.9302284582577628,482.0,967.0,0.0967,1.0,5.0,5.0,0.7706838041385167,0.7706838041385167,-3.7805165088162784,-3.7805165088162784,3.0295404715687284,3.0295404715687284,-2.735940732637224,-2.735940732637224,3.934834442561452,3.934834442561452,9.12267886127921,9.12267886127921,1.0944981835657426,1.0944981835657426,0.6836402596464739,0.6836402596464739,228.0,228.0,254.0,254.0,456.0,456.0,511.0,511.0,0.0912,0.0912,0.1022,0.1022,0.4974,0.4974,0.4462,0.4462,0.118,0.118,0.102,0.102,0.0678,0.0678,0.1083999999999999,0.1083999999999999,5.0,5.0,0.0,0.0,-3.7805165088162784,-3.7805165088162784,0.7706838041385167,0.7706838041385167,4.551200312954795,4.551200312954795,-4.551200312954795,-4.551200312954795,discounted_linucb,8.31642341443937,0.1,0.996489486947649,,8.31642341443937,0.0035105130523508,,0.1605723727562617,0.1605723727562617,26
32,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,301.2943386219676,-0.8983745119203634,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0850453157658752,10.563480232039302,False,1.0,-1000000.0,"[-4.436519767960698, -0.07115143056181328, -359.0, -191.0, 0.0, 0.0, 0.0]",-4.436519767960698,-0.0711514305618132,-359.0,-191.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,459.0,0.9211514305618131,10.563480232039302,-0.8983745119203634,0.3867918310385866,0.3867918310385866,0.0921999999999999,1,3142,1.0,1.0,-0.8983745119203634,-0.8983745119203634,0.0,-0.8983745119203634,-0.8983745119203634,0.3867918310385866,0.3867918310385866,10.563480232039302,0.9211514305618131,459.0,922.0,0.0921999999999999,2.0,5.0,5.0,0.259319170718264,0.259319170718264,-1.6945926801871902,-1.6945926801871902,2.472352848366264,2.472352848366264,-2.0460728488863555,-2.0460728488863555,6.707770737841756,6.707770737841756,10.266734363890471,10.266734363890471,1.0013019525949918,1.0013019525949918,0.7968369571968834,0.7968369571968834,225.0,225.0,234.0,234.0,450.0,450.0,472.0,472.0,0.09,0.09,0.0944,0.0944,0.4859999999999999,0.4859999999999999,0.4178,0.4178,0.1184,0.1184,0.098,0.098,0.0744,0.0744,0.0978,0.0978,3.0,3.0,1.0,1.0,-1.6945926801871902,-1.6945926801871902,0.259319170718264,0.259319170718264,1.9539118509054545,1.9539118509054545,-1.9539118509054545,-1.9539118509054545,discounted_linucb,8.667196359774676,0.1,0.9966809864248573,,8.667196359774676,0.0033190135751428,,0.0966644284545473,0.0966644284545473,27
35,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,394.5947956462133,-0.9830506230938508,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1228905863354706,7.999397288334908,False,1.0,-1000000.0,"[-7.000602711665092, -0.025052947930331637, -379.0, -171.0, 0.0, 0.0, 0.0]",-7.000602711665092,-0.0250529479303316,-379.0,-171.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,479.0,0.8750529479303316,7.999397288334908,-0.9830506230938508,0.5530994093819119,0.5530994093819119,0.0962,1,3142,1.0,1.0,-0.9830506230938508,-0.9830506230938508,0.0,-0.9830506230938508,-0.9830506230938508,0.5530994093819119,0.5530994093819119,7.999397288334908,0.8750529479303316,479.0,962.0,0.0962,2.0,5.0,5.0,0.0164724540867577,0.0164724540867577,-0.9993584583173898,-0.9993584583173898,2.136434081953193,2.136434081953193,-1.5080704624542385,-1.5080704624542385,6.3009022475673415,6.3009022475673415,7.196797378115005,7.196797378115005,0.9518782204460504,0.9518782204460504,0.8356161279178891,0.8356161279178891,222.0,222.0,257.0,257.0,444.0,444.0,518.0,518.0,0.0888,0.0888,0.1036,0.1036,0.5134000000000001,0.5134000000000001,0.4624,0.4624,0.1326,0.1326,0.1162,0.1162,0.064,0.064,0.1033999999999999,0.1033999999999999,3.0,3.0,1.0,1.0,-0.9993584583173898,-0.9993584583173898,0.0164724540867577,0.0164724540867577,1.0158309124041476,1.0158309124041476,-1.0158309124041476,-1.0158309124041476,discounted_linucb,2.386858075177321,0.1,0.997465754715892,,2.386858075177321,0.002534245284108,,0.2879500957757124,0.2879500957757124,28
8,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,366.9758225593189,-1.0000942951838732,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.0904822758888231,11.0529303707248,False,1.0,-1000000.0,"[-3.9470696292752, -0.059597500084351274, -385.0, -165.0, 0.0, 0.0, 0.0]",-3.9470696292752,-0.0595975000843512,-385.0,-165.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,485.0,0.9095975000843513,11.0529303707248,-1.0000942951838732,0.7530296123022648,0.7530296123022648,0.0974,1,3142,1.0,1.0,-1.0000942951838732,-1.0000942951838732,0.0,-1.0000942951838732,-1.0000942951838732,0.7530296123022648,0.7530296123022648,11.0529303707248,0.9095975000843513,485.0,974.0,0.0974,2.0,5.0,5.0,-1.0874336945443708,-1.0874336945443708,-0.4703741881228573,-0.4703741881228573,2.7554801836759446,2.7554801836759446,-1.9086979895812517,-1.9086979895812517,7.180188832962065,7.180188832962065,9.67559498118402,9.67559498118402,0.7765017454568193,0.7765017454568193,0.9101969841237432,0.9101969841237432,242.0,242.0,243.0,243.0,484.0,484.0,490.0,490.0,0.0968,0.0968,0.098,0.098,0.4977999999999999,0.4977999999999999,0.4258,0.4258,0.1148,0.1148,0.1047999999999999,0.1047999999999999,0.0886,0.0886,0.1035999999999999,0.1035999999999999,2.0,2.0,1.0,1.0,-1.0874336945443708,-1.0874336945443708,-0.4703741881228573,-0.4703741881228573,0.6170595064215134,0.6170595064215134,0.6170595064215134,0.6170595064215134,discounted_linucb,4.624683587000661,0.1,0.9972750248421656,,4.624683587000661,0.0027249751578343,,0.1165672614683446,0.1165672614683446,29
39,discounted_linucb__corr__z72_a0p5_corr_pruned_top10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,360.8722911905208,-1.175525427931401,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.097760223252855,12.024577980871886,False,1.0,-1000000.0,"[-2.975422019128114, -0.023328391647383095, -406.0, -144.0, 0.0, 0.0, 0.0]",-2.975422019128114,-0.023328391647383,-406.0,-144.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,506.0,0.8733283916473831,12.024577980871886,-1.175525427931401,0.1928437354532183,0.1928437354532183,0.1016,1,3142,1.0,1.0,-1.175525427931401,-1.175525427931401,0.0,-1.175525427931401,-1.175525427931401,0.1928437354532183,0.1928437354532183,12.024577980871886,0.8733283916473831,506.0,1016.0,0.1016,2.0,5.0,5.0,-1.055267774200752,-1.055267774200752,-3.589973342934249,-3.589973342934249,3.218756378237675,3.218756378237675,-2.909528757021025,-2.909528757021025,7.31498234343001,7.31498234343001,10.423664198938676,10.423664198938676,0.8335553565487127,0.8335553565487127,0.6914450473260723,0.6914450473260723,250.0,250.0,256.0,256.0,500.0,500.0,516.0,516.0,0.1,0.1,0.1032,0.1032,0.5147999999999999,0.5147999999999999,0.4324,0.4324,0.0955999999999999,0.0955999999999999,0.0988,0.0988,0.0917999999999999,0.0917999999999999,0.1042,0.1042,2.0,2.0,2.0,2.0,-3.589973342934249,-3.589973342934249,-1.055267774200752,-1.055267774200752,2.5347055687334974,2.5347055687334974,-2.5347055687334974,-2.5347055687334974,discounted_linucb,0.4746563609636823,0.1,0.9972289365949903,,0.4746563609636823,0.0027710634050095,,0.1244724524044525,0.1244724524044525,30
