trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
6,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,375.0,-0.25224592093406883,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.026387940965428888,9.559136169985328,False,1.0,-1000000.0,"[-5.440863830014672, -0.09386907516806053, -371.0, -179.0, 0.0, 0.0, 0.0]",-5.440863830014672,-0.09386907516806053,-371.0,-179.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,471.0,0.9438690751680605,9.559136169985328,-0.25224592093406883,0.7590062167537548,0.7590062167537548,0.09459999999999999,1,3142,1.0,1.0,-0.25224592093406883,-0.25224592093406883,0.0,-0.25224592093406883,-0.25224592093406883,0.7590062167537548,0.7590062167537548,9.559136169985328,0.9438690751680605,471.0,946.0,0.09459999999999999,2.0,5.0,5.0,0.5937983671346903,0.5937983671346903,-0.20994746370692763,-0.20994746370692763,1.374078704773103,1.374078704773103,-0.6070530596590661,-0.6070530596590661,4.51501384804629,4.51501384804629,7.6700928715436545,7.6700928715436545,1.066057438869223,1.066057438869223,0.9558621774032092,0.9558621774032092,220.0,220.0,251.0,251.0,442.0,442.0,504.0,504.0,0.0884,0.0884,0.1008,0.1008,0.5004,0.5004,0.44400000000000006,0.44400000000000006,0.06760000000000001,0.06760000000000001,0.0772,0.0772,0.06999999999999998,0.06999999999999998,0.0982,0.0982,3.0,3.0,2.0,2.0,-0.20994746370692763,-0.20994746370692763,0.5937983671346903,0.5937983671346903,0.8037458308416179,0.8037458308416179,-0.8037458308416179,-0.8037458308416179,sw_linucb,8.73695343523406,0.1,375,,8.73695343523406,375,,0.030115837616712163,0.030115837616712163
7,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,375.0,-0.7237858073924852,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.08444122506024934,8.571474500471298,False,1.0,-1000000.0,"[-6.428525499528702, -0.08064375013082958, -399.0, -151.0, 0.0, 0.0, 0.0]",-6.428525499528702,-0.08064375013082958,-399.0,-151.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,499.0,0.9306437501308296,8.571474500471298,-0.7237858073924852,-0.8171788748669483,-0.8171788748669483,0.10029999999999999,1,3142,1.0,1.0,-0.7237858073924852,-0.7237858073924852,0.0,-0.7237858073924852,-0.7237858073924852,-0.8171788748669483,-0.8171788748669483,8.571474500471298,0.9306437501308296,499.0,1003.0,0.10029999999999999,1.0,5.0,5.0,1.0401265212188981,1.0401265212188981,-1.5163216365234766,-1.5163216365234766,1.6660193250717328,1.6660193250717328,-2.3997495508103284,-2.3997495508103284,4.1332678297562815,4.1332678297562815,7.982257445276231,7.982257445276231,0.993662592281701,0.993662592281701,0.8387271211849645,0.8387271211849645,221.0,221.0,278.0,278.0,444.0,444.0,559.0,559.0,0.08879999999999999,0.08879999999999999,0.11179999999999998,0.11179999999999998,0.5062,0.5062,0.46020000000000005,0.46020000000000005,0.0598,0.0598,0.0698,0.0698,0.08220000000000001,0.08220000000000001,0.11699999999999999,0.11699999999999999,4.0,4.0,0.0,0.0,-1.5163216365234766,-1.5163216365234766,1.0401265212188981,1.0401265212188981,2.5564481577423748,2.5564481577423748,-2.5564481577423748,-2.5564481577423748,sw_linucb,1.4196223716226133,0.1,375,,1.4196223716226133,375,,0.0495700052756821,0.0495700052756821
8,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,275.0,-3.569149367522162,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.2799681409262937,12.748412571921175,False,1.0,-1000000.0,"[-2.2515874280788246, 0.13628227456358144, -398.0, -152.0, 0.0, 0.0, 0.0]",-2.2515874280788246,0.13628227456358144,-398.0,-152.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,498.0,0.7137177254364185,12.748412571921175,-3.569149367522162,-2.091487289061369,-2.091487289061369,0.1,1,3142,1.0,1.0,-3.569149367522162,-3.569149367522162,0.0,-3.569149367522162,-3.569149367522162,-2.091487289061369,-2.091487289061369,12.748412571921175,0.7137177254364185,498.0,1000.0,0.1,2.0,5.0,5.0,-0.24201348151059454,-0.24201348151059454,-3.9990063472323922,-3.9990063472323922,0.6896170781670751,0.6896170781670751,-2.7315384015210453,-2.7315384015210453,5.270681968377977,5.270681968377977,9.915771342498426,9.915771342498426,0.8949088034197251,0.8949088034197251,0.6192676186834976,0.6192676186834976,238.0,238.0,260.0,260.0,477.0,477.0,523.0,523.0,0.09540000000000001,0.09540000000000001,0.1046,0.1046,0.5206,0.5206,0.4864,0.4864,0.0608,0.0608,0.064,0.064,0.0802,0.0802,0.1156,0.1156,2.0,2.0,1.0,1.0,-3.9990063472323922,-3.9990063472323922,-0.24201348151059454,-0.24201348151059454,3.7569928657217977,3.7569928657217977,-3.7569928657217977,-3.7569928657217977,sw_linucb,4.624683587000661,0.1,275,,4.624683587000661,275,,0.11656726146834466,0.11656726146834466
9,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,300.0,-1.6502674347711133,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.1579454745528247,10.448336297341543,False,1.0,-1000000.0,"[-4.551663702658457, 0.0004353051919521178, -421.0, -129.0, 0.0, 0.0, 0.0]",-4.551663702658457,0.0004353051919521178,-421.0,-129.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,521.0,0.8495646948080479,10.448336297341543,-1.6502674347711133,-0.5307916964716064,-0.5307916964716064,0.1045,1,3142,1.0,1.0,-1.6502674347711133,-1.6502674347711133,0.0,-1.6502674347711133,-1.6502674347711133,-0.5307916964716064,-0.5307916964716064,10.448336297341543,0.8495646948080479,521.0,1045.0,0.1045,1.0,5.0,5.0,0.36028706812758493,0.36028706812758493,-2.224509129074148,-2.224509129074148,2.6050173603709226,2.6050173603709226,-2.9666261820336715,-2.9666261820336715,5.253141858486988,5.253141858486988,10.448336297341543,10.448336297341543,0.9919709446113477,0.9919709446113477,0.7504301181028165,0.7504301181028165,255.0,255.0,266.0,266.0,511.0,511.0,534.0,534.0,0.1022,0.1022,0.1068,0.1068,0.5386000000000001,0.5386000000000001,0.489,0.489,0.0588,0.0588,0.05600000000000001,0.05600000000000001,0.0842,0.0842,0.1068,0.1068,3.0,3.0,0.0,0.0,-2.224509129074148,-2.224509129074148,0.36028706812758493,0.36028706812758493,2.584796197201733,2.584796197201733,-2.584796197201733,-2.584796197201733,sw_linucb,1.4303209498497353,0.1,300,,1.4303209498497353,300,,0.19038700880005283,0.19038700880005283
10,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,400.0,-1.1771461304856068,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.11614554359720712,10.135095105912551,False,1.0,-1000000.0,"[-4.864904894087449, -0.017967475921810916, -374.0, -176.0, 0.0, 0.0, 0.0]",-4.864904894087449,-0.017967475921810916,-374.0,-176.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,474.0,0.8679674759218109,10.135095105912551,-1.1771461304856068,-1.2787974842140934,-1.2787974842140934,0.09519999999999999,1,3142,1.0,1.0,-1.1771461304856068,-1.1771461304856068,0.0,-1.1771461304856068,-1.1771461304856068,-1.2787974842140934,-1.2787974842140934,10.135095105912551,0.8679674759218109,474.0,952.0,0.09519999999999999,1.0,5.0,5.0,0.5790854275884216,0.5790854275884216,-1.8477162837471472,-1.8477162837471472,1.572545339325302,1.572545339325302,-2.7913470917122774,-2.7913470917122774,5.052036439132779,5.052036439132779,9.64153980103417,9.64153980103417,1.0466727996794383,1.0466727996794383,0.6900406963136347,0.6900406963136347,201.0,201.0,273.0,273.0,403.0,403.0,549.0,549.0,0.08059999999999999,0.08059999999999999,0.10979999999999998,0.10979999999999998,0.48279999999999995,0.48279999999999995,0.46420000000000006,0.46420000000000006,0.07440000000000001,0.07440000000000001,0.0686,0.0686,0.0596,0.0596,0.1206,0.1206,3.0,3.0,0.0,0.0,-1.8477162837471472,-1.8477162837471472,0.5790854275884216,0.5790854275884216,2.426801711335569,2.426801711335569,-2.426801711335569,-2.426801711335569,sw_linucb,7.176816282533871,0.1,400,,7.176816282533871,400,,0.029492325324006162,0.029492325324006162
11,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,400.0,-1.961380157737025,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.17563675435842224,11.167253488039485,False,1.0,-1000000.0,"[-3.832746511960515, 0.005362773400311993, -401.0, -149.0, 0.0, 0.0, 0.0]",-3.832746511960515,0.005362773400311993,-401.0,-149.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,501.0,0.844637226599688,11.167253488039485,-1.961380157737025,-1.0991480392972264,-1.0991480392972264,0.1006,1,3142,1.0,1.0,-1.961380157737025,-1.961380157737025,0.0,-1.961380157737025,-1.961380157737025,-1.0991480392972264,-1.0991480392972264,11.167253488039485,0.844637226599688,501.0,1006.0,0.1006,2.0,5.0,5.0,1.7701257610702736,1.7701257610702736,-3.2646252464197945,-3.2646252464197945,1.8277646317342566,1.8277646317342566,-2.87128992991387,-2.87128992991387,5.831381492125609,5.831381492125609,9.073033839189094,9.073033839189094,1.148621251600765,1.148621251600765,0.718175624529776,0.718175624529776,222.0,222.0,279.0,279.0,445.0,445.0,561.0,561.0,0.089,0.089,0.1122,0.1122,0.5162000000000001,0.5162000000000001,0.47319999999999995,0.47319999999999995,0.0666,0.0666,0.06420000000000001,0.06420000000000001,0.0766,0.0766,0.1186,0.1186,3.0,3.0,0.0,0.0,-3.2646252464197945,-3.2646252464197945,1.7701257610702736,1.7701257610702736,5.034751007490068,5.034751007490068,-5.034751007490068,-5.034751007490068,sw_linucb,2.5016107608656997,0.1,400,,2.5016107608656997,400,,0.06335553483392456,0.06335553483392456
12,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,325.0,0.5407561589436893,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.048897504893855845,11.058972438727388,False,1.0,-1000000.0,"[-3.9410275612726124, -0.12664579305528834, -381.0, -169.0, 0.0, 0.0, 0.0]",-3.9410275612726124,-0.12664579305528834,-381.0,-169.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,481.0,0.9766457930552883,11.058972438727388,0.5407561589436893,-0.29703262831006116,-0.29703262831006116,0.09659999999999999,1,3142,1.0,1.0,0.5407561589436893,0.5407561589436893,0.0,0.5407561589436893,0.5407561589436893,-0.29703262831006116,-0.29703262831006116,11.058972438727388,0.9766457930552883,481.0,966.0,0.09659999999999999,3.0,5.0,5.0,1.5897093469583012,1.5897093469583012,-1.3045607915685986,-1.3045607915685986,0.8008882848623378,0.8008882848623378,-1.0632330915555133,-1.0632330915555133,5.779999243237011,5.779999243237011,7.118988849897201,7.118988849897201,1.094820910001466,1.094820910001466,0.8225894859543622,0.8225894859543622,252.0,252.0,229.0,229.0,506.0,506.0,460.0,460.0,0.1012,0.1012,0.092,0.092,0.48919999999999997,0.48919999999999997,0.44299999999999995,0.44299999999999995,0.059399999999999994,0.059399999999999994,0.058399999999999994,0.058399999999999994,0.0988,0.0988,0.0876,0.0876,4.0,4.0,0.0,0.0,-1.3045607915685986,-1.3045607915685986,1.5897093469583012,1.5897093469583012,2.8942701385269,2.8942701385269,-2.8942701385269,-2.8942701385269,sw_linucb,5.6514893610554315,0.1,325,,5.6514893610554315,325,,0.04596531306435748,0.04596531306435748
13,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,325.0,-1.211695970489557,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1315026483168548,9.214232458421545,False,1.0,-1000000.0,"[-5.785767541578455, -0.042599644486115196, -371.0, -179.0, 0.0, 0.0, 0.0]",-5.785767541578455,-0.042599644486115196,-371.0,-179.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,471.0,0.8925996444861152,9.214232458421545,-1.211695970489557,-0.9482537412064218,-0.9482537412064218,0.09459999999999999,1,3142,1.0,1.0,-1.211695970489557,-1.211695970489557,0.0,-1.211695970489557,-1.211695970489557,-0.9482537412064218,-0.9482537412064218,9.214232458421545,0.8925996444861152,471.0,946.0,0.09459999999999999,1.0,5.0,5.0,-0.42650842474247774,-0.42650842474247774,-1.6094760705596456,-1.6094760705596456,0.5587315367785672,0.5587315367785672,-1.4590484692038896,-1.4590484692038896,5.922086522812309,5.922086522812309,7.933907142269048,7.933907142269048,0.9008357445852209,0.9008357445852209,0.7844321853981091,0.7844321853981091,237.0,237.0,234.0,234.0,476.0,476.0,470.0,470.0,0.09519999999999999,0.09519999999999999,0.094,0.094,0.4784,0.4784,0.4404,0.4404,0.056999999999999995,0.056999999999999995,0.058600000000000006,0.058600000000000006,0.0974,0.0974,0.0868,0.0868,2.0,2.0,1.0,1.0,-1.6094760705596456,-1.6094760705596456,-0.42650842474247774,-0.42650842474247774,1.1829676458171678,1.1829676458171678,-1.1829676458171678,-1.1829676458171678,sw_linucb,5.980044394062837,0.1,325,,5.980044394062837,325,,0.028640421592573233,0.028640421592573233
14,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,350.0,-1.4669398016382451,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.13880802715410936,10.568119378352659,False,1.0,-1000000.0,"[-4.431880621647341, -0.048734594194418945, -382.0, -168.0, 0.0, 0.0, 0.0]",-4.431880621647341,-0.048734594194418945,-382.0,-168.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,482.0,0.8987345941944189,10.568119378352659,-1.4669398016382451,-0.9391688974982838,-0.9391688974982838,0.0969,1,3142,1.0,1.0,-1.4669398016382451,-1.4669398016382451,0.0,-1.4669398016382451,-1.4669398016382451,-0.9391688974982838,-0.9391688974982838,10.568119378352659,0.8987345941944189,482.0,969.0,0.0969,2.0,5.0,5.0,0.31045222174514997,0.31045222174514997,-1.8409608396363408,-1.8409608396363408,1.0010662719643326,1.0010662719643326,-1.871549490266755,-1.871549490266755,5.57782277665132,5.57782277665132,7.669856262612706,7.669856262612706,0.9976115403506954,0.9976115403506954,0.7734678368681669,0.7734678368681669,221.0,221.0,261.0,261.0,444.0,444.0,525.0,525.0,0.0888,0.0888,0.10499999999999998,0.10499999999999998,0.5161999999999999,0.5161999999999999,0.4692,0.4692,0.0692,0.0692,0.065,0.065,0.0758,0.0758,0.11239999999999999,0.11239999999999999,3.0,3.0,1.0,1.0,-1.8409608396363408,-1.8409608396363408,0.31045222174514997,0.31045222174514997,2.151413061381491,2.151413061381491,-2.151413061381491,-2.151413061381491,sw_linucb,5.91737676460546,0.1,350,,5.91737676460546,350,,0.13112725482693252,0.13112725482693252
15,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,250.0,0.3155605365721792,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.029011344151313345,10.87714291782974,False,1.0,-1000000.0,"[-4.12285708217026, -0.07539742417505868, -381.0, -169.0, 0.0, 0.0, 0.0]",-4.12285708217026,-0.07539742417505868,-381.0,-169.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,481.0,0.9253974241750587,10.87714291782974,0.3155605365721792,-1.3509701416826259,-1.3509701416826259,0.09659999999999999,1,3142,1.0,1.0,0.3155605365721792,0.3155605365721792,0.0,0.3155605365721792,0.3155605365721792,-1.3509701416826259,-1.3509701416826259,10.87714291782974,0.9253974241750587,481.0,966.0,0.09659999999999999,3.0,5.0,5.0,0.7535316547361504,0.7535316547361504,-1.643625747053723,-1.643625747053723,1.651974559788858,1.651974559788858,-2.8637943778023156,-2.8637943778023156,4.916811695860435,4.916811695860435,10.253453765413234,10.253453765413234,0.9746782460094726,0.9746782460094726,0.790742869265303,0.790742869265303,214.0,214.0,267.0,267.0,429.0,429.0,537.0,537.0,0.0858,0.0858,0.10740000000000001,0.10740000000000001,0.5212000000000001,0.5212000000000001,0.4553999999999999,0.4553999999999999,0.06720000000000001,0.06720000000000001,0.057999999999999996,0.057999999999999996,0.064,0.064,0.11280000000000001,0.11280000000000001,3.0,3.0,1.0,1.0,-1.643625747053723,-1.643625747053723,0.7535316547361504,0.7535316547361504,2.3971574017898734,2.3971574017898734,-2.3971574017898734,-2.3971574017898734,sw_linucb,6.095182303550645,0.1,250,,6.095182303550645,250,,0.03449626932627622,0.03449626932627622
16,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,250.0,0.8094487476435486,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.08120990182509048,9.967365179026267,False,1.0,-1000000.0,"[-5.032634820973733, -0.13728660652903457, -375.0, -175.0, 0.0, 0.0, 0.0]",-5.032634820973733,-0.13728660652903457,-375.0,-175.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,475.0,0.9872866065290345,9.967365179026267,0.8094487476435486,0.16898524807613438,0.16898524807613438,0.0954,1,3142,1.0,1.0,0.8094487476435486,0.8094487476435486,0.0,0.8094487476435486,0.8094487476435486,0.16898524807613438,0.16898524807613438,9.967365179026267,0.9872866065290345,475.0,954.0,0.0954,3.0,5.0,5.0,2.365677426455104,2.365677426455104,-2.0465099742097204,-2.0465099742097204,2.762045706954974,2.762045706954974,-2.4362289244466218,-2.4362289244466218,4.104002749934466,4.104002749934466,7.542538681928512,7.542538681928512,1.2490720063424139,1.2490720063424139,0.7214558886018231,0.7214558886018231,212.0,212.0,263.0,263.0,425.0,425.0,529.0,529.0,0.08499999999999999,0.08499999999999999,0.10579999999999998,0.10579999999999998,0.5072,0.5072,0.44220000000000004,0.44220000000000004,0.058800000000000005,0.058800000000000005,0.06,0.06,0.0654,0.0654,0.12,0.12,3.0,3.0,0.0,0.0,-2.0465099742097204,-2.0465099742097204,2.365677426455104,2.365677426455104,4.412187400664824,4.412187400664824,-4.412187400664824,-4.412187400664824,sw_linucb,7.268353930605005,0.1,250,,7.268353930605005,250,,0.022379403816452082,0.022379403816452082
17,sw_linucb__corr__z72_a0p5_corr_pruned_top10,sw_linucb,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,275.0,0.24373790701672782,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.020263317445757933,12.028529270647814,False,1.0,-1000000.0,"[-2.971470729352186, -0.07212439990334751, -379.0, -171.0, 0.0, 0.0, 0.0]",-2.971470729352186,-0.07212439990334751,-379.0,-171.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,479.0,0.9221243999033475,12.028529270647814,0.24373790701672782,-0.3496624415474578,-0.3496624415474578,0.0962,1,3142,1.0,1.0,0.24373790701672782,0.24373790701672782,0.0,0.24373790701672782,0.24373790701672782,-0.3496624415474578,-0.3496624415474578,12.028529270647814,0.9221243999033475,479.0,962.0,0.0962,3.0,5.0,5.0,2.863586663218687,2.863586663218687,-3.023614921775364,-3.023614921775364,2.896102458833938,2.896102458833938,-3.1039245342137556,-3.1039245342137556,5.084664156910723,5.084664156910723,10.736874932579276,10.736874932579276,1.2541699452044517,1.2541699452044517,0.6487007418204296,0.6487007418204296,233.0,233.0,246.0,246.0,467.0,467.0,495.0,495.0,0.09340000000000001,0.09340000000000001,0.099,0.099,0.5152,0.5152,0.45899999999999996,0.45899999999999996,0.0622,0.0622,0.06040000000000001,0.06040000000000001,0.0868,0.0868,0.1024,0.1024,4.0,4.0,1.0,1.0,-3.023614921775364,-3.023614921775364,2.863586663218687,2.863586663218687,5.887201584994051,5.887201584994051,-5.887201584994051,-5.887201584994051,sw_linucb,8.08791509457349,0.1,275,,8.08791509457349,275,,0.02556809872098964,0.02556809872098964
